,score_name,pitch_name,pitch_onset,pitch_offset
428,estamp2_La soirée_dans_Grenade,C#,265 2/3,265 11/12
429,estamp2_La soirée_dans_Grenade,A,266,266 1/4
430,estamp2_La soirée_dans_Grenade,B,266 1/2,266 3/4
431,estamp2_La soirée_dans_Grenade,F#,267 1/4,270
432,estamp2_La soirée_dans_Grenade,D,267 1/4,270
433,estamp2_La soirée_dans_Grenade,B,270,270 1/4
434,estamp2_La soirée_dans_Grenade,A,270 1/2,270 5/6
435,estamp2_La soirée_dans_Grenade,A,271,271 1/3
436,estamp2_La soirée_dans_Grenade,D,271 3/4,275
437,estamp2_La soirée_dans_Grenade,F,271 3/4,275
438,estamp2_La soirée_dans_Grenade,A,275 1/3,275 5/6
439,estamp2_La soirée_dans_Grenade,A,276 1/4,277 7/12
440,estamp2_La soirée_dans_Grenade,F#,278 1/3,278 2/3
441,estamp2_La soirée_dans_Grenade,E,279,280 1/4
442,estamp2_La soirée_dans_Grenade,A,280 1/4,280 1/2
443,estamp2_La soirée_dans_Grenade,A,281 1/3,281 2/3
444,estamp2_La soirée_dans_Grenade,B,281 1/3,281 2/3
445,estamp2_La soirée_dans_Grenade,E,281 1/3,281 2/3
446,estamp2_La soirée_dans_Grenade,A,283,288
447,estamp2_La soirée_dans_Grenade,A,288 2/3,289 1/6
448,estamp2_La soirée_dans_Grenade,C#,290,294 1/4
449,estamp2_La soirée_dans_Grenade,C#,295 1/3,296 1/12
450,estamp2_La soirée_dans_Grenade,C#,297 1/3,297 7/12
451,estamp2_La soirée_dans_Grenade,C#,297 3/4,298 1/12
452,estamp2_La soirée_dans_Grenade,C#,299 1/3,299 2/3
453,estamp2_La soirée_dans_Grenade,C#,302,303
454,estamp2_La soirée_dans_Grenade,A,303 1/4,303 1/2
455,estamp2_La soirée_dans_Grenade,F,303 1/4,303 1/2
456,estamp2_La soirée_dans_Grenade,A,303 1/4,303 1/2
457,estamp2_La soirée_dans_Grenade,B,304,304 1/4
458,estamp2_La soirée_dans_Grenade,B,304,304 1/4
459,estamp2_La soirée_dans_Grenade,G,304,304 1/4
460,estamp2_La soirée_dans_Grenade,F,304,304 1/4
461,estamp2_La soirée_dans_Grenade,C#,304 1/2,304 3/4
462,estamp2_La soirée_dans_Grenade,G,305,308 1/2
463,estamp2_La soirée_dans_Grenade,F,305,308 1/2
464,estamp2_La soirée_dans_Grenade,C#,309 1/3,309 7/12
465,estamp2_La soirée_dans_Grenade,A,309 3/4,310 3/4
466,estamp2_La soirée_dans_Grenade,F,309 3/4,310 3/4
467,estamp2_La soirée_dans_Grenade,B,311 2/3,312
468,estamp2_La soirée_dans_Grenade,C#,312 1/2,312 3/4
469,estamp2_La soirée_dans_Grenade,G,312 1/2,312 3/4
470,estamp2_La soirée_dans_Grenade,E-,313 1/3,313 7/12
471,estamp2_La soirée_dans_Grenade,E-,313 1/3,313 7/12
472,estamp2_La soirée_dans_Grenade,G,313 1/3,313 7/12
473,estamp2_La soirée_dans_Grenade,C#,313 3/4,314 3/4
474,estamp2_La soirée_dans_Grenade,C#,315 1/3,315 7/12
475,estamp2_La soirée_dans_Grenade,C#,316 1/2,316 3/4
476,estamp2_La soirée_dans_Grenade,C#,316 1/2,316 3/4
477,estamp2_La soirée_dans_Grenade,C#,318 1/2,318 3/4
478,estamp2_La soirée_dans_Grenade,A,318 3/4,319 3/4
479,estamp2_La soirée_dans_Grenade,F,318 3/4,319 3/4
480,estamp2_La soirée_dans_Grenade,C#,319 3/4,320
481,estamp2_La soirée_dans_Grenade,F,321,321 3/4
482,estamp2_La soirée_dans_Grenade,A,322,322 1/4
483,estamp2_La soirée_dans_Grenade,F,322,322 1/4
484,estamp2_La soirée_dans_Grenade,A,322,322 1/4
485,estamp2_La soirée_dans_Grenade,B,322,322 1/4
486,estamp2_La soirée_dans_Grenade,B,322 3/4,323
487,estamp2_La soirée_dans_Grenade,G,322 3/4,323
488,estamp2_La soirée_dans_Grenade,F,322 3/4,323
489,estamp2_La soirée_dans_Grenade,C#,323 1/4,323 1/2
490,estamp2_La soirée_dans_Grenade,C#,323 1/2,323 5/6
491,estamp2_La soirée_dans_Grenade,C#,324 3/4,325
492,estamp2_La soirée_dans_Grenade,C#,326 1/4,326 7/12
493,estamp2_La soirée_dans_Grenade,C#,326 1/4,326 7/12
494,estamp2_La soirée_dans_Grenade,C#,328,328 1/4
495,estamp2_La soirée_dans_Grenade,B,328 3/4,329 1/4
496,estamp2_La soirée_dans_Grenade,C#,330 1/3,330 7/12
497,estamp2_La soirée_dans_Grenade,F#,332 1/2,333
498,estamp2_La soirée_dans_Grenade,C#,333 1/2,333 3/4
499,estamp2_La soirée_dans_Grenade,C#,333 1/2,333 3/4
500,estamp2_La soirée_dans_Grenade,B-,333 1/2,333 3/4
501,estamp2_La soirée_dans_Grenade,E-,334 2/3,334 11/12
502,estamp2_La soirée_dans_Grenade,E-,334 2/3,334 11/12
503,estamp2_La soirée_dans_Grenade,A,334 2/3,334 11/12
504,estamp2_La soirée_dans_Grenade,F#,335,335 1/4
505,estamp2_La soirée_dans_Grenade,C#,336 1/4,336 1/2
506,estamp2_La soirée_dans_Grenade,F#,337 1/4,337 1/2
507,estamp2_La soirée_dans_Grenade,E-,338 3/4,339
508,estamp2_La soirée_dans_Grenade,A,338 3/4,339
509,estamp2_La soirée_dans_Grenade,F#,339 1/4,339 1/2
510,estamp2_La soirée_dans_Grenade,B-,339 1/4,339 1/2
511,estamp2_La soirée_dans_Grenade,E-,340 1/4,340 1/2
512,estamp2_La soirée_dans_Grenade,C#,340 1/4,340 1/2
513,estamp2_La soirée_dans_Grenade,E-,340 1/4,340 1/2
514,estamp2_La soirée_dans_Grenade,A,340 1/4,340 1/2
515,estamp2_La soirée_dans_Grenade,B-,340 2/3,340 11/12
516,estamp2_La soirée_dans_Grenade,F#,341 1/4,341 3/4
517,estamp2_La soirée_dans_Grenade,G#,342 1/4,342 1/2
518,estamp2_La soirée_dans_Grenade,E-,343,343 1/4
519,estamp2_La soirée_dans_Grenade,B,343,343 1/4
520,estamp2_La soirée_dans_Grenade,B,343,343 1/4
521,estamp2_La soirée_dans_Grenade,G#,343 1/2,345 1/2
522,estamp2_La soirée_dans_Grenade,G#,343 1/2,345 1/2
523,estamp2_La soirée_dans_Grenade,F#,343 1/2,345 1/2
524,estamp2_La soirée_dans_Grenade,B,346 1/3,346 7/12
525,estamp2_La soirée_dans_Grenade,B,346 1/3,346 7/12
526,estamp2_La soirée_dans_Grenade,F,346 1/3,346 7/12
527,estamp2_La soirée_dans_Grenade,G#,347,347 1/4
528,estamp2_La soirée_dans_Grenade,G#,347,347 1/4
529,estamp2_La soirée_dans_Grenade,E-,347,347 1/4
530,estamp2_La soirée_dans_Grenade,F#,347 2/3,347 11/12
531,estamp2_La soirée_dans_Grenade,F#,347 2/3,347 11/12
532,estamp2_La soirée_dans_Grenade,F,347 2/3,347 11/12
533,estamp2_La soirée_dans_Grenade,E-,348 1/4,348 1/2
534,estamp2_La soirée_dans_Grenade,A,348 1/4,348 1/2
535,estamp2_La soirée_dans_Grenade,A,348 1/4,348 1/2
