,score_name,pitch_name,pitch_onset,pitch_offset
1050,Debussy_Prelude_Book_2_No_1_Brouillards,G,23,23 1/4
1051,Debussy_Prelude_Book_2_No_1_Brouillards,B,23,23 1/4
1052,Debussy_Prelude_Book_2_No_1_Brouillards,D,23,23 1/4
1053,Debussy_Prelude_Book_2_No_1_Brouillards,G,23 1/2,23 3/4
1054,Debussy_Prelude_Book_2_No_1_Brouillards,B,23 1/2,23 3/4
1055,Debussy_Prelude_Book_2_No_1_Brouillards,D,23 1/2,23 3/4
1056,Debussy_Prelude_Book_2_No_1_Brouillards,G,24,24 1/4
1057,Debussy_Prelude_Book_2_No_1_Brouillards,B,24,24 1/4
1058,Debussy_Prelude_Book_2_No_1_Brouillards,D,24,24 1/4
1059,Debussy_Prelude_Book_2_No_1_Brouillards,G,24 1/2,24 3/4
1060,Debussy_Prelude_Book_2_No_1_Brouillards,B,24 1/2,24 3/4
1061,Debussy_Prelude_Book_2_No_1_Brouillards,D,24 1/2,24 3/4
1062,Debussy_Prelude_Book_2_No_1_Brouillards,G,25,25 1/4
1063,Debussy_Prelude_Book_2_No_1_Brouillards,B,25,25 1/4
1064,Debussy_Prelude_Book_2_No_1_Brouillards,D,25,25 1/4
1065,Debussy_Prelude_Book_2_No_1_Brouillards,G,25 1/2,25 3/4
1066,Debussy_Prelude_Book_2_No_1_Brouillards,B,25 1/2,25 3/4
1067,Debussy_Prelude_Book_2_No_1_Brouillards,D,25 1/2,25 3/4
1068,Debussy_Prelude_Book_2_No_1_Brouillards,G,26,26 1/4
1069,Debussy_Prelude_Book_2_No_1_Brouillards,B,26,26 1/4
1070,Debussy_Prelude_Book_2_No_1_Brouillards,D,26,26 1/4
1071,Debussy_Prelude_Book_2_No_1_Brouillards,G,26 1/2,26 3/4
1072,Debussy_Prelude_Book_2_No_1_Brouillards,B,26 1/2,26 3/4
1073,Debussy_Prelude_Book_2_No_1_Brouillards,D,26 1/2,26 3/4
1074,Debussy_Prelude_Book_2_No_1_Brouillards,E,27,27 1/4
1075,Debussy_Prelude_Book_2_No_1_Brouillards,G,27,27 1/4
1076,Debussy_Prelude_Book_2_No_1_Brouillards,B,27,27 1/4
1077,Debussy_Prelude_Book_2_No_1_Brouillards,D,27 1/2,27 3/4
1078,Debussy_Prelude_Book_2_No_1_Brouillards,F,27 1/2,27 3/4
1079,Debussy_Prelude_Book_2_No_1_Brouillards,A,27 1/2,27 3/4
1080,Debussy_Prelude_Book_2_No_1_Brouillards,E,28,28 1/4
1081,Debussy_Prelude_Book_2_No_1_Brouillards,G,28,28 1/4
1082,Debussy_Prelude_Book_2_No_1_Brouillards,B,28,28 1/4
1083,Debussy_Prelude_Book_2_No_1_Brouillards,G,28 1/2,28 3/4
1084,Debussy_Prelude_Book_2_No_1_Brouillards,B,28 1/2,28 3/4
1085,Debussy_Prelude_Book_2_No_1_Brouillards,E,29,29 1/4
1086,Debussy_Prelude_Book_2_No_1_Brouillards,G,29,29 1/4
1087,Debussy_Prelude_Book_2_No_1_Brouillards,B,29,29 1/4
1088,Debussy_Prelude_Book_2_No_1_Brouillards,D,29 1/2,29 3/4
1089,Debussy_Prelude_Book_2_No_1_Brouillards,F,29 1/2,29 3/4
1090,Debussy_Prelude_Book_2_No_1_Brouillards,A,29 1/2,29 3/4
1091,Debussy_Prelude_Book_2_No_1_Brouillards,E,30,30 1/4
1092,Debussy_Prelude_Book_2_No_1_Brouillards,G,30,30 1/4
1093,Debussy_Prelude_Book_2_No_1_Brouillards,B,30,30 1/4
1094,Debussy_Prelude_Book_2_No_1_Brouillards,G,30 1/2,30 3/4
1095,Debussy_Prelude_Book_2_No_1_Brouillards,B,30 1/2,30 3/4
1096,Debussy_Prelude_Book_2_No_1_Brouillards,D,30 1/2,30 3/4
1097,Debussy_Prelude_Book_2_No_1_Brouillards,E,31,31 1/4
1098,Debussy_Prelude_Book_2_No_1_Brouillards,G,31,31 1/4
1099,Debussy_Prelude_Book_2_No_1_Brouillards,B,31,31 1/4
1100,Debussy_Prelude_Book_2_No_1_Brouillards,D,31 1/2,31 3/4
1101,Debussy_Prelude_Book_2_No_1_Brouillards,F,31 1/2,31 3/4
1102,Debussy_Prelude_Book_2_No_1_Brouillards,A,31 1/2,31 3/4
1103,Debussy_Prelude_Book_2_No_1_Brouillards,E,32,32 1/4
1104,Debussy_Prelude_Book_2_No_1_Brouillards,G,32,32 1/4
1105,Debussy_Prelude_Book_2_No_1_Brouillards,B,32,32 1/4
1106,Debussy_Prelude_Book_2_No_1_Brouillards,D,32 1/2,32 3/4
1107,Debussy_Prelude_Book_2_No_1_Brouillards,F,32 1/2,32 3/4
1108,Debussy_Prelude_Book_2_No_1_Brouillards,A,32 1/2,32 3/4
1109,Debussy_Prelude_Book_2_No_1_Brouillards,E,33,33 1/4
1110,Debussy_Prelude_Book_2_No_1_Brouillards,G,33,33 1/4
1111,Debussy_Prelude_Book_2_No_1_Brouillards,B,33,33 1/4
1112,Debussy_Prelude_Book_2_No_1_Brouillards,D,33 1/2,33 3/4
1113,Debussy_Prelude_Book_2_No_1_Brouillards,F,33 1/2,33 3/4
1114,Debussy_Prelude_Book_2_No_1_Brouillards,A,33 1/2,33 3/4
1115,Debussy_Prelude_Book_2_No_1_Brouillards,E,34,34 1/4
1116,Debussy_Prelude_Book_2_No_1_Brouillards,G,34,34 1/4
1117,Debussy_Prelude_Book_2_No_1_Brouillards,B,34,34 1/4
1118,Debussy_Prelude_Book_2_No_1_Brouillards,C#,36 1/2,36 3/4
1119,Debussy_Prelude_Book_2_No_1_Brouillards,C#,36 1/2,36 3/4
1120,Debussy_Prelude_Book_2_No_1_Brouillards,D,36 3/4,37
1121,Debussy_Prelude_Book_2_No_1_Brouillards,D,36 3/4,37
1122,Debussy_Prelude_Book_2_No_1_Brouillards,D,37,38
1123,Debussy_Prelude_Book_2_No_1_Brouillards,D,37,38
1124,Debussy_Prelude_Book_2_No_1_Brouillards,G,38,38 1/4
1125,Debussy_Prelude_Book_2_No_1_Brouillards,G,38,38 1/4
1126,Debussy_Prelude_Book_2_No_1_Brouillards,E-,38 1/2,38 3/4
1127,Debussy_Prelude_Book_2_No_1_Brouillards,E-,38 1/2,38 3/4
1128,Debussy_Prelude_Book_2_No_1_Brouillards,G#,39,40
1129,Debussy_Prelude_Book_2_No_1_Brouillards,G#,39,40
1130,Debussy_Prelude_Book_2_No_1_Brouillards,E,40,40 1/4
1131,Debussy_Prelude_Book_2_No_1_Brouillards,E,40,40 1/4
1132,Debussy_Prelude_Book_2_No_1_Brouillards,C#,40 1/2,40 3/4
1133,Debussy_Prelude_Book_2_No_1_Brouillards,C#,40 1/2,40 3/4
1134,Debussy_Prelude_Book_2_No_1_Brouillards,C#,41,42 1/2
1135,Debussy_Prelude_Book_2_No_1_Brouillards,C#,42 1/2,42 3/4
1136,Debussy_Prelude_Book_2_No_1_Brouillards,C#,42 1/2,42 3/4
1137,Debussy_Prelude_Book_2_No_1_Brouillards,C#,43,44 1/2
1138,Debussy_Prelude_Book_2_No_1_Brouillards,C#,44 1/2,44 3/4
1139,Debussy_Prelude_Book_2_No_1_Brouillards,C#,44 1/2,44 3/4
1140,Debussy_Prelude_Book_2_No_1_Brouillards,D,44 3/4,45
1141,Debussy_Prelude_Book_2_No_1_Brouillards,D,44 3/4,45
1142,Debussy_Prelude_Book_2_No_1_Brouillards,D,45,46
1143,Debussy_Prelude_Book_2_No_1_Brouillards,D,45,46
1144,Debussy_Prelude_Book_2_No_1_Brouillards,G,46,46 1/4
1145,Debussy_Prelude_Book_2_No_1_Brouillards,G,46,46 1/4
1146,Debussy_Prelude_Book_2_No_1_Brouillards,E,46 1/2,46 3/4
1147,Debussy_Prelude_Book_2_No_1_Brouillards,E,46 1/2,46 3/4
1148,Debussy_Prelude_Book_2_No_1_Brouillards,A,47,48
1149,Debussy_Prelude_Book_2_No_1_Brouillards,A,47,48
1150,Debussy_Prelude_Book_2_No_1_Brouillards,F,48,48 1/4
1151,Debussy_Prelude_Book_2_No_1_Brouillards,F,48,48 1/4
1152,Debussy_Prelude_Book_2_No_1_Brouillards,C#,48 1/2,48 3/4
1153,Debussy_Prelude_Book_2_No_1_Brouillards,C#,48 1/2,48 3/4
1154,Debussy_Prelude_Book_2_No_1_Brouillards,C#,49,50 1/2
1155,Debussy_Prelude_Book_2_No_1_Brouillards,D,55 1/2,55 3/4
1156,Debussy_Prelude_Book_2_No_1_Brouillards,D,55 3/4,56
1157,Debussy_Prelude_Book_2_No_1_Brouillards,D,56,56 1/4
1158,Debussy_Prelude_Book_2_No_1_Brouillards,D,57 1/2,57 3/4
1159,Debussy_Prelude_Book_2_No_1_Brouillards,D,57 3/4,58
1160,Debussy_Prelude_Book_2_No_1_Brouillards,D,58,58 1/4
1161,Debussy_Prelude_Book_2_No_1_Brouillards,C#,77,77 1/4
1162,Debussy_Prelude_Book_2_No_1_Brouillards,C#,77,77 1/4
1163,Debussy_Prelude_Book_2_No_1_Brouillards,D,77 1/4,77 1/2
1164,Debussy_Prelude_Book_2_No_1_Brouillards,D,77 1/4,77 1/2
1165,Debussy_Prelude_Book_2_No_1_Brouillards,D,77 1/2,78 1/2
1166,Debussy_Prelude_Book_2_No_1_Brouillards,D,77 1/2,78 1/2
1167,Debussy_Prelude_Book_2_No_1_Brouillards,G,78 1/2,78 3/4
1168,Debussy_Prelude_Book_2_No_1_Brouillards,G,78 1/2,78 3/4
1169,Debussy_Prelude_Book_2_No_1_Brouillards,E-,79,79 1/4
1170,Debussy_Prelude_Book_2_No_1_Brouillards,E-,79,79 1/4
1171,Debussy_Prelude_Book_2_No_1_Brouillards,G#,79 1/2,80 1/2
1172,Debussy_Prelude_Book_2_No_1_Brouillards,G#,79 1/2,80 1/2
1173,Debussy_Prelude_Book_2_No_1_Brouillards,E,80 1/2,80 3/4
1174,Debussy_Prelude_Book_2_No_1_Brouillards,E,80 1/2,80 3/4
1175,Debussy_Prelude_Book_2_No_1_Brouillards,C#,81,83
1176,Debussy_Prelude_Book_2_No_1_Brouillards,C#,81,83
1177,Debussy_Prelude_Book_2_No_1_Brouillards,E,86,87
1178,Debussy_Prelude_Book_2_No_1_Brouillards,C,89,91
1179,Debussy_Prelude_Book_2_No_1_Brouillards,C,91,93
1180,Debussy_Prelude_Book_2_No_1_Brouillards,C,93,95
1181,Debussy_Prelude_Book_2_No_1_Brouillards,C,95,97
1182,Debussy_Prelude_Book_2_No_1_Brouillards,D,6 1/4,6 1/2
1183,Debussy_Prelude_Book_2_No_1_Brouillards,D,7 1/4,7 1/2
1184,Debussy_Prelude_Book_2_No_1_Brouillards,D,8 1/4,8 1/2
1185,Debussy_Prelude_Book_2_No_1_Brouillards,D,28 1/2,28 3/4
1186,Debussy_Prelude_Book_2_No_1_Brouillards,C#,41,42
1187,Debussy_Prelude_Book_2_No_1_Brouillards,C#,43,44 1/3
1188,Debussy_Prelude_Book_2_No_1_Brouillards,C#,49,50
1189,Debussy_Prelude_Book_2_No_1_Brouillards,G,55 2/3,55 11/12
1190,Debussy_Prelude_Book_2_No_1_Brouillards,G,57 2/3,57 11/12
1191,Debussy_Prelude_Book_2_No_1_Brouillards,G,6 1/3,6 7/12
1192,Debussy_Prelude_Book_2_No_1_Brouillards,G,7 1/3,7 7/12
1193,Debussy_Prelude_Book_2_No_1_Brouillards,G,8 1/3,8 7/12
1194,Debussy_Prelude_Book_2_No_1_Brouillards,G,55 3/4,56
1195,Debussy_Prelude_Book_2_No_1_Brouillards,G,57 3/4,58
1196,Debussy_Prelude_Book_2_No_1_Brouillards,D,6 1/3,6 7/12
1197,Debussy_Prelude_Book_2_No_1_Brouillards,D,7 1/3,7 7/12
1198,Debussy_Prelude_Book_2_No_1_Brouillards,D,8 1/3,8 7/12
