,score_name,pitch_name,pitch_onset,pitch_offset
1543,Debussy_-_Suite_Bergamasque_-_III,F#,260,263 3/4
1544,Debussy_-_Suite_Bergamasque_-_III,B-,260,263 3/4
1545,Debussy_-_Suite_Bergamasque_-_III,C#,260,263 3/4
1546,Debussy_-_Suite_Bergamasque_-_III,C#,265 1/2,267
1547,Debussy_-_Suite_Bergamasque_-_III,F,265 1/2,267
1548,Debussy_-_Suite_Bergamasque_-_III,E-,269,271 1/3
1549,Debussy_-_Suite_Bergamasque_-_III,C#,313 3/4,316 1/2
1550,Debussy_-_Suite_Bergamasque_-_III,F,103 1/3,106
1551,Debussy_-_Suite_Bergamasque_-_III,C#,106 1/3,107 1/3
1552,Debussy_-_Suite_Bergamasque_-_III,C#,108,110 2/3
1553,Debussy_-_Suite_Bergamasque_-_III,C,111,112
1554,Debussy_-_Suite_Bergamasque_-_III,G#,240 1/4,241 1/2
1555,Debussy_-_Suite_Bergamasque_-_III,E-,249 1/3,250 1/3
1556,Debussy_-_Suite_Bergamasque_-_III,B,256 1/2,259 1/2
1557,Debussy_-_Suite_Bergamasque_-_III,F,314,316 2/3
1558,Debussy_-_Suite_Bergamasque_-_III,E,106 1/2,107 1/2
1559,Debussy_-_Suite_Bergamasque_-_III,E-,108,110 1/2
1560,Debussy_-_Suite_Bergamasque_-_III,C,240 1/3,241 1/3
