,score_name,pitch_name,pitch_onset,pitch_offset
1366,estamp3_Jardins_sous_la_pluie,F#,429 1/2,429 3/4
1367,estamp3_Jardins_sous_la_pluie,F#,429 1/2,429 3/4
1368,estamp3_Jardins_sous_la_pluie,C#,429 3/4,430
1369,estamp3_Jardins_sous_la_pluie,A,430,430 1/4
1370,estamp3_Jardins_sous_la_pluie,C#,430 1/4,430 7/12
1371,estamp3_Jardins_sous_la_pluie,E-,430 3/4,431
1372,estamp3_Jardins_sous_la_pluie,B-,430 3/4,431
1373,estamp3_Jardins_sous_la_pluie,E-,431,431 1/4
1374,estamp3_Jardins_sous_la_pluie,G,431 1/4,431 1/2
1375,estamp3_Jardins_sous_la_pluie,G#,431 1/2,431 5/6
1376,estamp3_Jardins_sous_la_pluie,E-,431 1/2,431 5/6
1377,estamp3_Jardins_sous_la_pluie,G#,431 1/2,431 5/6
1378,estamp3_Jardins_sous_la_pluie,B,432,432 1/4
1379,estamp3_Jardins_sous_la_pluie,F#,432 1/4,432 7/12
1380,estamp3_Jardins_sous_la_pluie,G#,432 3/4,433 1/12
1381,estamp3_Jardins_sous_la_pluie,C#,432 3/4,433 1/12
1382,estamp3_Jardins_sous_la_pluie,E,433 1/4,433 1/2
1383,estamp3_Jardins_sous_la_pluie,B-,433 1/2,433 3/4
1384,estamp3_Jardins_sous_la_pluie,E-,433 1/2,433 3/4
1385,estamp3_Jardins_sous_la_pluie,E-,433 3/4,434 1/12
1386,estamp3_Jardins_sous_la_pluie,G,434 1/4,434 1/2
1387,estamp3_Jardins_sous_la_pluie,F#,434 3/4,435 1/12
1388,estamp3_Jardins_sous_la_pluie,A,435 1/4,435 7/12
1389,estamp3_Jardins_sous_la_pluie,B,435 2/3,435 11/12
1390,estamp3_Jardins_sous_la_pluie,A,435 2/3,435 11/12
1391,estamp3_Jardins_sous_la_pluie,F#,436,436 1/4
1392,estamp3_Jardins_sous_la_pluie,A,436 1/4,436 1/2
1393,estamp3_Jardins_sous_la_pluie,B,436 1/2,437 1/2
1394,estamp3_Jardins_sous_la_pluie,B,436 1/2,437 1/2
1395,estamp3_Jardins_sous_la_pluie,B,437 2/3,438
1396,estamp3_Jardins_sous_la_pluie,E-,438,438 1/4
1397,estamp3_Jardins_sous_la_pluie,B,438 1/4,438 1/2
1398,estamp3_Jardins_sous_la_pluie,E,438 1/2,438 3/4
1399,estamp3_Jardins_sous_la_pluie,E-,438 3/4,439 1/12
1400,estamp3_Jardins_sous_la_pluie,E,439 1/4,439 1/2
1401,estamp3_Jardins_sous_la_pluie,B,439 1/2,439 5/6
1402,estamp3_Jardins_sous_la_pluie,F#,440 1/4,440 1/2
1403,estamp3_Jardins_sous_la_pluie,A,440 1/2,440 3/4
1404,estamp3_Jardins_sous_la_pluie,B,441 1/4,441 3/4
1405,estamp3_Jardins_sous_la_pluie,E,441 3/4,442
1406,estamp3_Jardins_sous_la_pluie,B,442,442 1/4
1407,estamp3_Jardins_sous_la_pluie,A,442,442 1/4
1408,estamp3_Jardins_sous_la_pluie,E,442 1/4,442 1/2
1409,estamp3_Jardins_sous_la_pluie,A,442 1/2,442 3/4
1410,estamp3_Jardins_sous_la_pluie,B,443,443 1/3
1411,estamp3_Jardins_sous_la_pluie,C#,443 1/3,443 7/12
1412,estamp3_Jardins_sous_la_pluie,B,443 3/4,444
1413,estamp3_Jardins_sous_la_pluie,E-,444,444 1/4
1414,estamp3_Jardins_sous_la_pluie,A,444 1/4,445
1415,estamp3_Jardins_sous_la_pluie,A,444 1/4,445
1416,estamp3_Jardins_sous_la_pluie,B,445,445 1/4
1417,estamp3_Jardins_sous_la_pluie,E-,445 1/3,445 7/12
1418,estamp3_Jardins_sous_la_pluie,B,445 2/3,446
1419,estamp3_Jardins_sous_la_pluie,C#,446,446 1/4
1420,estamp3_Jardins_sous_la_pluie,F#,446 1/3,446 7/12
1421,estamp3_Jardins_sous_la_pluie,A,446 2/3,446 11/12
1422,estamp3_Jardins_sous_la_pluie,E,447 1/3,448
1423,estamp3_Jardins_sous_la_pluie,A,448,448 1/4
1424,estamp3_Jardins_sous_la_pluie,E,448 1/4,448 1/2
1425,estamp3_Jardins_sous_la_pluie,B,448 2/3,448 11/12
1426,estamp3_Jardins_sous_la_pluie,E-,449,449 1/4
1427,estamp3_Jardins_sous_la_pluie,C#,449 1/4,449 7/12
1428,estamp3_Jardins_sous_la_pluie,C#,449 2/3,449 11/12
1429,estamp3_Jardins_sous_la_pluie,F#,450,450 1/4
1430,estamp3_Jardins_sous_la_pluie,A,450 1/4,450 1/2
1431,estamp3_Jardins_sous_la_pluie,E,450 1/2,451
1432,estamp3_Jardins_sous_la_pluie,E,451,451 1/4
1433,estamp3_Jardins_sous_la_pluie,E-,451 1/4,451 7/12
1434,estamp3_Jardins_sous_la_pluie,E-,451 2/3,451 11/12
1435,estamp3_Jardins_sous_la_pluie,C#,452,452 1/4
1436,estamp3_Jardins_sous_la_pluie,A,452 1/4,452 1/2
1437,estamp3_Jardins_sous_la_pluie,F#,452 1/2,452 3/4
1438,estamp3_Jardins_sous_la_pluie,A,452 3/4,453
1439,estamp3_Jardins_sous_la_pluie,F#,453,453 1/4
1440,estamp3_Jardins_sous_la_pluie,A,453 1/4,453 3/4
1441,estamp3_Jardins_sous_la_pluie,E-,454,454 1/3
1442,estamp3_Jardins_sous_la_pluie,E-,454 1/3,454 7/12
1443,estamp3_Jardins_sous_la_pluie,B,454 2/3,454 11/12
1444,estamp3_Jardins_sous_la_pluie,C#,455,455 1/4
1445,estamp3_Jardins_sous_la_pluie,F#,455 1/4,455 1/2
1446,estamp3_Jardins_sous_la_pluie,A,455 1/2,455 3/4
1447,estamp3_Jardins_sous_la_pluie,E,455 3/4,456
1448,estamp3_Jardins_sous_la_pluie,B,456,456 1/4
1449,estamp3_Jardins_sous_la_pluie,E,456 1/4,456 1/2
1450,estamp3_Jardins_sous_la_pluie,B,456 1/2,456 3/4
1451,estamp3_Jardins_sous_la_pluie,A,456 3/4,457
1452,estamp3_Jardins_sous_la_pluie,F#,457,457 1/4
1453,estamp3_Jardins_sous_la_pluie,B,457 1/4,457 1/2
1454,estamp3_Jardins_sous_la_pluie,F#,457 2/3,457 11/12
1455,estamp3_Jardins_sous_la_pluie,A,458,458 1/4
1456,estamp3_Jardins_sous_la_pluie,E,458 2/3,459 1/3
1457,estamp3_Jardins_sous_la_pluie,B,459 1/3,459 7/12
1458,estamp3_Jardins_sous_la_pluie,G#,459 2/3,459 11/12
1459,estamp3_Jardins_sous_la_pluie,E,460,466 3/4
1460,estamp3_Jardins_sous_la_pluie,E,466 3/4,467 1/12
1461,estamp3_Jardins_sous_la_pluie,B,467 1/4,467 1/2
1462,estamp3_Jardins_sous_la_pluie,G#,467 1/2,467 3/4
1463,estamp3_Jardins_sous_la_pluie,E,467 3/4,472 1/12
1464,estamp3_Jardins_sous_la_pluie,E,6 1/3,6 7/12
1465,estamp3_Jardins_sous_la_pluie,F#,7,7 1/4
1466,estamp3_Jardins_sous_la_pluie,F#,7 2/3,7 11/12
1467,estamp3_Jardins_sous_la_pluie,E,8,8 1/3
1468,estamp3_Jardins_sous_la_pluie,G,8 1/3,8 7/12
1469,estamp3_Jardins_sous_la_pluie,E,8 3/4,9 1/12
1470,estamp3_Jardins_sous_la_pluie,G,9 1/3,9 7/12
1471,estamp3_Jardins_sous_la_pluie,B,9 3/4,10
1472,estamp3_Jardins_sous_la_pluie,F#,10,10 1/4
1473,estamp3_Jardins_sous_la_pluie,A,10 1/3,10 7/12
1474,estamp3_Jardins_sous_la_pluie,B,10 3/4,11
1475,estamp3_Jardins_sous_la_pluie,B,11 1/3,11 7/12
1476,estamp3_Jardins_sous_la_pluie,E,12 1/3,12 7/12
1477,estamp3_Jardins_sous_la_pluie,D,13,13 1/4
1478,estamp3_Jardins_sous_la_pluie,D,13 2/3,13 11/12
1479,estamp3_Jardins_sous_la_pluie,D,14 1/3,14 7/12
1480,estamp3_Jardins_sous_la_pluie,E,14 2/3,17 1/3
1481,estamp3_Jardins_sous_la_pluie,G,17 1/3,17 7/12
1482,estamp3_Jardins_sous_la_pluie,E,17 3/4,20 1/4
1483,estamp3_Jardins_sous_la_pluie,G,20 1/2,20 3/4
1484,estamp3_Jardins_sous_la_pluie,B,20 3/4,21
1485,estamp3_Jardins_sous_la_pluie,B,21,21 1/4
1486,estamp3_Jardins_sous_la_pluie,A,21 1/4,21 1/2
1487,estamp3_Jardins_sous_la_pluie,B,21 1/2,21 3/4
1488,estamp3_Jardins_sous_la_pluie,A,22,22 1/4
1489,estamp3_Jardins_sous_la_pluie,B,22 2/3,22 11/12
1490,estamp3_Jardins_sous_la_pluie,A,23 2/3,23 11/12
1491,estamp3_Jardins_sous_la_pluie,A,24 1/3,24 7/12
1492,estamp3_Jardins_sous_la_pluie,A,25,25 1/4
1493,estamp3_Jardins_sous_la_pluie,B,25 2/3,25 11/12
1494,estamp3_Jardins_sous_la_pluie,B,26 1/2,26 3/4
1495,estamp3_Jardins_sous_la_pluie,D,26 3/4,27
1496,estamp3_Jardins_sous_la_pluie,C,27 1/3,27 7/12
1497,estamp3_Jardins_sous_la_pluie,E,27 2/3,27 11/12
1498,estamp3_Jardins_sous_la_pluie,D,28,28 1/4
1499,estamp3_Jardins_sous_la_pluie,B,28 1/4,28 1/2
1500,estamp3_Jardins_sous_la_pluie,F,28 1/2,28 3/4
1501,estamp3_Jardins_sous_la_pluie,C,29,29 1/4
1502,estamp3_Jardins_sous_la_pluie,A,29 1/3,29 2/3
1503,estamp3_Jardins_sous_la_pluie,D,29 2/3,29 11/12
1504,estamp3_Jardins_sous_la_pluie,B,30,30 1/3
1505,estamp3_Jardins_sous_la_pluie,E,30 1/3,30 7/12
1506,estamp3_Jardins_sous_la_pluie,A,31,31 1/3
1507,estamp3_Jardins_sous_la_pluie,C,31 1/3,31 7/12
1508,estamp3_Jardins_sous_la_pluie,B,31 2/3,32
1509,estamp3_Jardins_sous_la_pluie,C,32 1/3,32 2/3
1510,estamp3_Jardins_sous_la_pluie,B,33 1/4,33 7/12
1511,estamp3_Jardins_sous_la_pluie,F,33 3/4,34
1512,estamp3_Jardins_sous_la_pluie,E,34 1/3,34 7/12
1513,estamp3_Jardins_sous_la_pluie,G,35,35 1/4
1514,estamp3_Jardins_sous_la_pluie,A,35 1/2,35 5/6
1515,estamp3_Jardins_sous_la_pluie,G,36 1/4,36 7/12
1516,estamp3_Jardins_sous_la_pluie,A,37,37 1/3
1517,estamp3_Jardins_sous_la_pluie,C,37 1/3,37 7/12
1518,estamp3_Jardins_sous_la_pluie,G,37 2/3,38
1519,estamp3_Jardins_sous_la_pluie,D,38 2/3,38 11/12
1520,estamp3_Jardins_sous_la_pluie,E,39 1/4,39 7/12
1521,estamp3_Jardins_sous_la_pluie,D,40,40 1/4
1522,estamp3_Jardins_sous_la_pluie,A,40 1/4,40 1/2
1523,estamp3_Jardins_sous_la_pluie,E,40 2/3,41
1524,estamp3_Jardins_sous_la_pluie,D,41 1/3,41 2/3
1525,estamp3_Jardins_sous_la_pluie,C,42,42 1/4
1526,estamp3_Jardins_sous_la_pluie,A,42 1/3,42 7/12
1527,estamp3_Jardins_sous_la_pluie,G,42 2/3,42 11/12
1528,estamp3_Jardins_sous_la_pluie,C,43 2/3,44
1529,estamp3_Jardins_sous_la_pluie,B,44 1/4,44 7/12
1530,estamp3_Jardins_sous_la_pluie,D,44 2/3,44 11/12
1531,estamp3_Jardins_sous_la_pluie,F,45,49
1532,estamp3_Jardins_sous_la_pluie,B,49 1/3,49 7/12
1533,estamp3_Jardins_sous_la_pluie,A,50 1/3,50 7/12
1534,estamp3_Jardins_sous_la_pluie,C,50 2/3,50 11/12
1535,estamp3_Jardins_sous_la_pluie,A,51,51 1/4
1536,estamp3_Jardins_sous_la_pluie,E-,51 2/3,52 5/12
1537,estamp3_Jardins_sous_la_pluie,B-,52 3/4,53 1/12
1538,estamp3_Jardins_sous_la_pluie,E,53 1/4,53 1/2
1539,estamp3_Jardins_sous_la_pluie,D,53 2/3,53 11/12
1540,estamp3_Jardins_sous_la_pluie,C#,54,54 1/3
1541,estamp3_Jardins_sous_la_pluie,C#,54 1/3,54 7/12
1542,estamp3_Jardins_sous_la_pluie,C#,54 3/4,55
1543,estamp3_Jardins_sous_la_pluie,E-,55 1/3,55 5/6
1544,estamp3_Jardins_sous_la_pluie,F,56,56 1/2
1545,estamp3_Jardins_sous_la_pluie,F,56 2/3,56 11/12
1546,estamp3_Jardins_sous_la_pluie,E,57,57 1/4
1547,estamp3_Jardins_sous_la_pluie,E,57 1/3,57 7/12
1548,estamp3_Jardins_sous_la_pluie,E,57 2/3,57 11/12
1549,estamp3_Jardins_sous_la_pluie,A,58 1/2,58 5/6
1550,estamp3_Jardins_sous_la_pluie,A,59,59 1/3
1551,estamp3_Jardins_sous_la_pluie,F,59 1/3,59 7/12
1552,estamp3_Jardins_sous_la_pluie,G#,60,60 1/4
1553,estamp3_Jardins_sous_la_pluie,G#,60 2/3,60 11/12
1554,estamp3_Jardins_sous_la_pluie,C,61 1/3,61 7/12
1555,estamp3_Jardins_sous_la_pluie,D,61 2/3,61 11/12
1556,estamp3_Jardins_sous_la_pluie,D,62,62 1/4
1557,estamp3_Jardins_sous_la_pluie,C,62 1/3,62 7/12
1558,estamp3_Jardins_sous_la_pluie,B-,62 3/4,63
1559,estamp3_Jardins_sous_la_pluie,G#,63,63 1/4
1560,estamp3_Jardins_sous_la_pluie,C,63 1/4,63 11/12
1561,estamp3_Jardins_sous_la_pluie,B,64,64 1/3
1562,estamp3_Jardins_sous_la_pluie,D,64 1/2,64 3/4
1563,estamp3_Jardins_sous_la_pluie,B,65,65 1/4
1564,estamp3_Jardins_sous_la_pluie,C,65 1/2,65 3/4
1565,estamp3_Jardins_sous_la_pluie,D,65 3/4,66
1566,estamp3_Jardins_sous_la_pluie,G#,66 1/3,66 7/12
1567,estamp3_Jardins_sous_la_pluie,C#,67 1/4,67 1/2
1568,estamp3_Jardins_sous_la_pluie,C#,67 1/2,67 3/4
1569,estamp3_Jardins_sous_la_pluie,C,68 1/2,68 3/4
1570,estamp3_Jardins_sous_la_pluie,E,69,69 1/4
1571,estamp3_Jardins_sous_la_pluie,C,69 1/3,69 7/12
1572,estamp3_Jardins_sous_la_pluie,E,69 1/3,69 7/12
1573,estamp3_Jardins_sous_la_pluie,G,69 3/4,70
1574,estamp3_Jardins_sous_la_pluie,E-,70 1/3,70 7/12
1575,estamp3_Jardins_sous_la_pluie,B,70 2/3,70 11/12
1576,estamp3_Jardins_sous_la_pluie,F#,71 1/4,71 7/12
1577,estamp3_Jardins_sous_la_pluie,B-,71 1/4,71 7/12
1578,estamp3_Jardins_sous_la_pluie,D,71 3/4,72 1/2
1579,estamp3_Jardins_sous_la_pluie,A,72 3/4,73 1/12
1580,estamp3_Jardins_sous_la_pluie,C#,72 3/4,73 1/12
1581,estamp3_Jardins_sous_la_pluie,F,73 2/3,74
1582,estamp3_Jardins_sous_la_pluie,A,74 1/4,75 1/4
1583,estamp3_Jardins_sous_la_pluie,A,75 1/4,75 7/12
1584,estamp3_Jardins_sous_la_pluie,F,75 2/3,76
1585,estamp3_Jardins_sous_la_pluie,F,76 1/3,76 2/3
1586,estamp3_Jardins_sous_la_pluie,A,77,77 1/3
1587,estamp3_Jardins_sous_la_pluie,C#,77,77 1/3
1588,estamp3_Jardins_sous_la_pluie,C#,78,78 1/4
1589,estamp3_Jardins_sous_la_pluie,A,78 2/3,78 11/12
1590,estamp3_Jardins_sous_la_pluie,A,79 1/3,79 7/12
1591,estamp3_Jardins_sous_la_pluie,C#,80 1/3,80 7/12
1592,estamp3_Jardins_sous_la_pluie,C#,80 2/3,80 11/12
1593,estamp3_Jardins_sous_la_pluie,C#,81,81 1/4
1594,estamp3_Jardins_sous_la_pluie,A,81 2/3,81 11/12
1595,estamp3_Jardins_sous_la_pluie,A,82 1/3,82 7/12
1596,estamp3_Jardins_sous_la_pluie,A,83,83 1/4
1597,estamp3_Jardins_sous_la_pluie,F#,84,84 1/4
1598,estamp3_Jardins_sous_la_pluie,F#,84 1/3,84 7/12
1599,estamp3_Jardins_sous_la_pluie,C#,85,85 1/4
1600,estamp3_Jardins_sous_la_pluie,G#,85 2/3,85 11/12
1601,estamp3_Jardins_sous_la_pluie,B,86,86 1/4
1602,estamp3_Jardins_sous_la_pluie,F#,86 1/3,86 7/12
1603,estamp3_Jardins_sous_la_pluie,B-,86 2/3,86 11/12
1604,estamp3_Jardins_sous_la_pluie,B-,87 1/3,87 7/12
1605,estamp3_Jardins_sous_la_pluie,G#,87 3/4,88
1606,estamp3_Jardins_sous_la_pluie,B,88,88 1/4
1607,estamp3_Jardins_sous_la_pluie,C#,88 2/3,89
1608,estamp3_Jardins_sous_la_pluie,C#,89 1/3,89 7/12
1609,estamp3_Jardins_sous_la_pluie,F#,89 3/4,90
1610,estamp3_Jardins_sous_la_pluie,F#,90,90 1/4
1611,estamp3_Jardins_sous_la_pluie,C#,90 1/2,90 3/4
1612,estamp3_Jardins_sous_la_pluie,B,90 3/4,91
1613,estamp3_Jardins_sous_la_pluie,B-,91 1/3,91 7/12
1614,estamp3_Jardins_sous_la_pluie,B,91 2/3,91 11/12
1615,estamp3_Jardins_sous_la_pluie,B,92,92 1/4
1616,estamp3_Jardins_sous_la_pluie,C#,92 1/3,92 7/12
1617,estamp3_Jardins_sous_la_pluie,B,93,93 1/4
1618,estamp3_Jardins_sous_la_pluie,E-,93 2/3,93 11/12
1619,estamp3_Jardins_sous_la_pluie,F,94 1/3,94 7/12
1620,estamp3_Jardins_sous_la_pluie,C#,94 2/3,94 11/12
1621,estamp3_Jardins_sous_la_pluie,A,95 1/3,95 7/12
1622,estamp3_Jardins_sous_la_pluie,F#,95 3/4,96
1623,estamp3_Jardins_sous_la_pluie,F#,96 1/3,96 7/12
1624,estamp3_Jardins_sous_la_pluie,F#,96 2/3,96 11/12
1625,estamp3_Jardins_sous_la_pluie,F#,97 1/3,97 7/12
1626,estamp3_Jardins_sous_la_pluie,A,97 2/3,97 11/12
1627,estamp3_Jardins_sous_la_pluie,F#,98,98 1/3
1628,estamp3_Jardins_sous_la_pluie,A,98 2/3,99
1629,estamp3_Jardins_sous_la_pluie,C#,99,99 1/4
1630,estamp3_Jardins_sous_la_pluie,G#,99 1/3,99 7/12
1631,estamp3_Jardins_sous_la_pluie,B,99 3/4,100
1632,estamp3_Jardins_sous_la_pluie,F,100 1/2,100 3/4
1633,estamp3_Jardins_sous_la_pluie,C#,101 1/4,101 1/2
1634,estamp3_Jardins_sous_la_pluie,C#,102 1/3,102 7/12
1635,estamp3_Jardins_sous_la_pluie,C#,102 3/4,103
1636,estamp3_Jardins_sous_la_pluie,A,103,103 1/4
1637,estamp3_Jardins_sous_la_pluie,A,103 2/3,103 11/12
1638,estamp3_Jardins_sous_la_pluie,C#,104 1/4,104 1/2
1639,estamp3_Jardins_sous_la_pluie,C#,105 1/3,105 7/12
1640,estamp3_Jardins_sous_la_pluie,C#,105 2/3,105 11/12
1641,estamp3_Jardins_sous_la_pluie,F#,106 1/3,106 7/12
1642,estamp3_Jardins_sous_la_pluie,C#,106 3/4,107
1643,estamp3_Jardins_sous_la_pluie,F#,107,109 2/3
1644,estamp3_Jardins_sous_la_pluie,E-,109 2/3,109 11/12
1645,estamp3_Jardins_sous_la_pluie,F#,110,112 1/3
1646,estamp3_Jardins_sous_la_pluie,A,112 1/3,112 7/12
1647,estamp3_Jardins_sous_la_pluie,D,112 2/3,113
1648,estamp3_Jardins_sous_la_pluie,C,113,113 1/4
1649,estamp3_Jardins_sous_la_pluie,C,113 1/2,113 3/4
1650,estamp3_Jardins_sous_la_pluie,A,113 3/4,114
1651,estamp3_Jardins_sous_la_pluie,C,114,114 1/3
1652,estamp3_Jardins_sous_la_pluie,B,114 1/2,115
1653,estamp3_Jardins_sous_la_pluie,D,115 1/2,115 5/6
1654,estamp3_Jardins_sous_la_pluie,E-,116,116 1/2
1655,estamp3_Jardins_sous_la_pluie,A,116 1/2,116 5/6
1656,estamp3_Jardins_sous_la_pluie,A,117,117 1/4
1657,estamp3_Jardins_sous_la_pluie,A,117 1/4,117 1/2
1658,estamp3_Jardins_sous_la_pluie,B,117 2/3,118 1/6
1659,estamp3_Jardins_sous_la_pluie,F,118 1/3,118 7/12
1660,estamp3_Jardins_sous_la_pluie,B,118 3/4,119
1661,estamp3_Jardins_sous_la_pluie,E-,119 1/3,119 2/3
1662,estamp3_Jardins_sous_la_pluie,E-,119 3/4,120
1663,estamp3_Jardins_sous_la_pluie,E-,120 1/4,120 7/12
1664,estamp3_Jardins_sous_la_pluie,D,120 2/3,121
1665,estamp3_Jardins_sous_la_pluie,B,120 2/3,121
1666,estamp3_Jardins_sous_la_pluie,D,121,121 1/4
1667,estamp3_Jardins_sous_la_pluie,F,121 2/3,121 11/12
1668,estamp3_Jardins_sous_la_pluie,E-,122 1/3,122 7/12
1669,estamp3_Jardins_sous_la_pluie,E-,122 3/4,123
1670,estamp3_Jardins_sous_la_pluie,E-,123 1/4,123 7/12
1671,estamp3_Jardins_sous_la_pluie,B,123 3/4,124 1/12
1672,estamp3_Jardins_sous_la_pluie,G#,124 1/2,124 3/4
1673,estamp3_Jardins_sous_la_pluie,D,124 3/4,125
1674,estamp3_Jardins_sous_la_pluie,F#,125 1/2,125 3/4
1675,estamp3_Jardins_sous_la_pluie,F#,125 3/4,126
1676,estamp3_Jardins_sous_la_pluie,F#,126 1/4,126 1/2
1677,estamp3_Jardins_sous_la_pluie,F#,126 1/2,126 3/4
1678,estamp3_Jardins_sous_la_pluie,G#,126 3/4,127 1/12
1679,estamp3_Jardins_sous_la_pluie,G#,127 2/3,128
1680,estamp3_Jardins_sous_la_pluie,G#,128,128 1/4
1681,estamp3_Jardins_sous_la_pluie,A,128 1/4,128 7/12
1682,estamp3_Jardins_sous_la_pluie,F#,129,129 1/4
1683,estamp3_Jardins_sous_la_pluie,E-,129 1/4,129 1/2
1684,estamp3_Jardins_sous_la_pluie,G#,129 3/4,130 1/12
1685,estamp3_Jardins_sous_la_pluie,G#,130 1/4,130 1/2
1686,estamp3_Jardins_sous_la_pluie,G#,130 1/2,130 3/4
1687,estamp3_Jardins_sous_la_pluie,G#,130 3/4,131
1688,estamp3_Jardins_sous_la_pluie,C,131 1/4,131 7/12
1689,estamp3_Jardins_sous_la_pluie,E-,131 2/3,131 11/12
1690,estamp3_Jardins_sous_la_pluie,C,132,132 1/4
1691,estamp3_Jardins_sous_la_pluie,C,132 1/4,132 1/2
1692,estamp3_Jardins_sous_la_pluie,C,132 2/3,132 11/12
1693,estamp3_Jardins_sous_la_pluie,D,132 2/3,132 11/12
1694,estamp3_Jardins_sous_la_pluie,C,133,133 1/4
1695,estamp3_Jardins_sous_la_pluie,D,133 1/3,133 7/12
1696,estamp3_Jardins_sous_la_pluie,C,133 3/4,134
1697,estamp3_Jardins_sous_la_pluie,G,134,134 1/4
1698,estamp3_Jardins_sous_la_pluie,G#,134 1/3,134 5/6
1699,estamp3_Jardins_sous_la_pluie,C,134 1/3,134 5/6
1700,estamp3_Jardins_sous_la_pluie,E-,135,135 1/2
1701,estamp3_Jardins_sous_la_pluie,G,135 1/2,135 3/4
1702,estamp3_Jardins_sous_la_pluie,C,135 3/4,136 1/12
1703,estamp3_Jardins_sous_la_pluie,D,135 3/4,136 1/12
1704,estamp3_Jardins_sous_la_pluie,F,135 3/4,136 1/12
1705,estamp3_Jardins_sous_la_pluie,D,136 2/3,137
1706,estamp3_Jardins_sous_la_pluie,E-,137 1/4,137 1/2
1707,estamp3_Jardins_sous_la_pluie,E-,137 3/4,138
1708,estamp3_Jardins_sous_la_pluie,E-,138 2/3,139
1709,estamp3_Jardins_sous_la_pluie,B-,139,139 1/3
1710,estamp3_Jardins_sous_la_pluie,E-,139 1/3,139 2/3
1711,estamp3_Jardins_sous_la_pluie,E-,140,140 1/3
1712,estamp3_Jardins_sous_la_pluie,A,140 1/3,140 2/3
1713,estamp3_Jardins_sous_la_pluie,E-,140 3/4,141 1/4
1714,estamp3_Jardins_sous_la_pluie,G,141 1/3,141 5/6
1715,estamp3_Jardins_sous_la_pluie,E-,142 1/4,142 1/2
1716,estamp3_Jardins_sous_la_pluie,E-,142 1/2,142 3/4
1717,estamp3_Jardins_sous_la_pluie,C,143,143 1/4
1718,estamp3_Jardins_sous_la_pluie,F,144,144 1/4
1719,estamp3_Jardins_sous_la_pluie,C#,144 1/3,144 7/12
1720,estamp3_Jardins_sous_la_pluie,F,145 1/3,145 7/12
1721,estamp3_Jardins_sous_la_pluie,F,146,146 1/4
1722,estamp3_Jardins_sous_la_pluie,G#,146 1/3,147
1723,estamp3_Jardins_sous_la_pluie,F,147 1/3,147 7/12
1724,estamp3_Jardins_sous_la_pluie,F,147 2/3,147 11/12
1725,estamp3_Jardins_sous_la_pluie,F,148,148 1/4
1726,estamp3_Jardins_sous_la_pluie,F,148 1/3,148 7/12
1727,estamp3_Jardins_sous_la_pluie,F,148 3/4,149
1728,estamp3_Jardins_sous_la_pluie,C#,149,149 1/4
1729,estamp3_Jardins_sous_la_pluie,F,149 1/2,149 3/4
1730,estamp3_Jardins_sous_la_pluie,F,149 3/4,150
1731,estamp3_Jardins_sous_la_pluie,F,150 1/2,150 3/4
1732,estamp3_Jardins_sous_la_pluie,F,151 1/3,151 7/12
1733,estamp3_Jardins_sous_la_pluie,F,152,152 1/4
1734,estamp3_Jardins_sous_la_pluie,C#,152 2/3,152 11/12
1735,estamp3_Jardins_sous_la_pluie,F,153 1/4,153 1/2
1736,estamp3_Jardins_sous_la_pluie,F,153 2/3,153 11/12
1737,estamp3_Jardins_sous_la_pluie,F,154 1/3,154 7/12
1738,estamp3_Jardins_sous_la_pluie,F,154 3/4,155 1/12
1739,estamp3_Jardins_sous_la_pluie,F,155 1/2,155 3/4
1740,estamp3_Jardins_sous_la_pluie,G#,155 3/4,156
1741,estamp3_Jardins_sous_la_pluie,F,156 1/3,156 2/3
1742,estamp3_Jardins_sous_la_pluie,B-,156 2/3,156 11/12
1743,estamp3_Jardins_sous_la_pluie,F,157,157 1/3
1744,estamp3_Jardins_sous_la_pluie,C#,157 1/3,157 7/12
1745,estamp3_Jardins_sous_la_pluie,E-,157 2/3,158
1746,estamp3_Jardins_sous_la_pluie,C#,158,158 1/4
1747,estamp3_Jardins_sous_la_pluie,G#,158 1/2,158 3/4
1748,estamp3_Jardins_sous_la_pluie,F,159 1/3,159 7/12
1749,estamp3_Jardins_sous_la_pluie,F,159 3/4,160
1750,estamp3_Jardins_sous_la_pluie,C#,160 1/3,160 7/12
1751,estamp3_Jardins_sous_la_pluie,B,160 2/3,160 11/12
1752,estamp3_Jardins_sous_la_pluie,F#,161 2/3,161 11/12
1753,estamp3_Jardins_sous_la_pluie,E-,161 2/3,161 11/12
1754,estamp3_Jardins_sous_la_pluie,F#,162,162 1/4
1755,estamp3_Jardins_sous_la_pluie,G,162 1/4,162 1/2
1756,estamp3_Jardins_sous_la_pluie,G,162 3/4,163
1757,estamp3_Jardins_sous_la_pluie,G,163,163 1/4
1758,estamp3_Jardins_sous_la_pluie,D,163,163 1/4
1759,estamp3_Jardins_sous_la_pluie,E,163 2/3,163 11/12
1760,estamp3_Jardins_sous_la_pluie,G#,164,164 1/4
1761,estamp3_Jardins_sous_la_pluie,B,164 2/3,164 11/12
1762,estamp3_Jardins_sous_la_pluie,B,165,165 1/4
1763,estamp3_Jardins_sous_la_pluie,D,165 2/3,165 11/12
1764,estamp3_Jardins_sous_la_pluie,D,166 1/3,166 7/12
1765,estamp3_Jardins_sous_la_pluie,C,166 2/3,166 11/12
1766,estamp3_Jardins_sous_la_pluie,E,167 1/3,167 7/12
